time Ax Ay Az Gx Gy Gz
54440 -1.7585406000000001 9.76764042 -0.2513322 0.020968 -0.09271 -0.010417
54460 -1.8029995200000002 9.70072641 -0.19459116000000004 0.016768 -0.078842 -0.011532
54480 -1.79087436 9.66090762 -0.12169305 0.008353 -0.052180999999999984 -0.011625
54500 -1.7482106700000002 9.66285981 -0.08906499000000001 0.002062 -0.025535 -0.009567
54520 -1.6844456700000001 9.64684008 -0.00837774 -0.001005 0.00112 -0.012827000000000002
54540 -1.63505232 9.72542799 0.07020036 -0.001952 0.024572 -0.016068
54560 -1.6238198700000002 9.78335604 0.09595161 -0.000779 0.050127 -0.013957
54580 -1.5290748900000002 9.79817895 0.06137136000000001 -0.0060030000000000005 0.07676799999999999 -0.011891
54600 -1.47098988 9.7954812 0.04266369 -0.013385 0.100213 -0.007698999999999998
54620 -1.4751787500000002 9.79593246 0.028586340000000002 -0.016475 0.124725 -0.0077519999999999985
54640 -1.4900016600000001 9.81045126 -0.054190440000000006 -0.015356 0.138562 -0.005626
54660 -1.4010838200000002 9.775419750000001 -0.04550859 -0.014246 0.150267 -0.003497
54680 -1.32833286 9.77287896 0.00164808 -0.018494 0.156665 -0.001398
54700 -1.3115773800000001 9.74473407 0.01826622 -0.022733 0.164133 -0.000369
54720 -1.2775955399999999 9.70431687 -0.03173535 -0.024833 0.173719 0.0017399999999999998
54740 -1.35138636 9.69070059 -0.02365191 -0.031268000000000004 0.167346 0.002772
54760 -1.46096406 9.73306017 -0.03771945 -0.03243 0.144983 0.0017239999999999998
54780 -1.5675399000000003 9.692790120000002 -0.02529999 -0.028201 0.13008 -0.004637
54800 -1.6534656900000002 9.691750260000001 0.01586277 -0.02723 0.10558800000000003 -0.007803
54820 -1.7717154300000002 9.68650191 0.07320222000000003 -0.026221 0.095984 -0.004579
54840 -1.9142154900000001 9.65717001 0.11675862 -0.026283 0.088502 0.001839
54860 -2.07244098 9.667941390000001 0.16884972000000004 -0.025274 0.078898 0.005063000000000001
54880 -2.14563339 9.651774510000001 0.22603221 -0.021054 0.067169 0.00404
54900 -2.20476807 9.63725571 0.31045707000000006 -0.017891999999999998 0.055453 0.000872
54920 -2.27661651 9.63291969 0.36958194 -0.016859 0.044809 -0.0023120000000000003
54940 -2.31763212 9.64249425 0.40490775 -0.024351 0.034204000000000005 -0.007691
54960 -2.33260218 9.65342259 0.37616445 -0.029632 0.038514 -0.015211
54980 -2.27721492 9.621245790000001 0.31165389 -0.032838 0.036398 -0.016299
55000 -2.19398688 9.636961410000001 0.28365615 -0.034049 0.009749 -0.010933
55020 -2.09055024 9.60073308 0.21735036 -0.031952999999999995 0.002281 -0.00984
55040 -1.9432629 9.63576459 0.20192904000000003 -0.025518 0.0033490000000000004 -0.016206
55060 -1.8353332800000002 9.624689100000001 0.08143281000000001 -0.022323 0.002273 -0.016182
55080 -1.7088431400000001 9.63980631 0.00958437 -0.025547 0.002263 -0.010864
55100 -1.6139412000000002 9.70117767 -0.04445892 -0.022347 0.006495 -0.006573999999999999
55120 -1.5621542100000003 9.75416148 -0.06436341000000001 -0.015931 0.011791 -0.004399
55140 -1.49628987 9.77407578 -0.06526593 -0.00842 0.022413 -0.003292
55160 -1.46964591 9.78904584 -0.04879494 -0.009458 0.034113 0.002027
55180 -1.43327043 9.81554265 -0.10298538000000002 -0.0052 0.038334 0.008459999999999999
55200 -1.4316223499999998 9.83798793 -0.10987200000000001 -0.006233 0.044734 0.007377
55220 -1.35138636 9.835299990000001 -0.10733121 -0.0008560000000000001 0.05218 0.005268
55240 -1.3385156400000002 9.83035575 -0.13053186 -0.0008460000000000001 0.055372000000000005 0.006332
55260 -1.36994688 9.81793629 -0.19743606000000002 -0.003009 0.048988 0.006326
55280 -1.3781872800000001 9.81434583 -0.20312586 -0.008353 0.044754 0.004157
55300 -1.3584299400000002 9.78904584 -0.22558095000000003 -0.009439 0.036253 -0.000112
55320 -1.3644140400000002 9.78829047 -0.2140542 -0.007353 0.026653 0.000983
55340 -1.3859666099999999 9.78919299 -0.25432425000000003 -0.005315 0.009585 0.005292
55360 -1.39435416 9.78170796 -0.28141947 0.001029 -0.00216 0.006418999999999999
55380 -1.36890702 9.78021684 -0.27557271000000005 0.006329 -0.008574 0.007533
55400 -1.3578217199999998 9.78170796 -0.28500993 0.008458 -0.011769 0.005415
55420 -1.3894099199999999 9.76554108 -0.29429019 0.010568 -0.016041999999999997 0.006504
55440 -1.4289246 9.7519248 -0.27408159 0.014835 -0.014996 0.0076
55460 -1.4596102800000001 9.751326390000001 -0.28051695 0.014831 -0.015 0.008669
55480 -1.4949459 9.73500255 -0.24923286000000003 0.01162 -0.014997 0.010783
55500 -1.5429952800000002 9.771378030000001 -0.22423698 0.01162 -0.01818 0.0075819999999999985
55520 -1.59148611 9.76539393 -0.22139208000000002 0.01164 -0.016041 0.005443
55540 -1.6584001200000003 9.71734455 -0.19429686000000002 0.01164 -0.017102000000000003 0.004376
55560 -1.6489727100000002 9.74803023 -0.10059174 0.00952 -0.01496 0.00329
55580 -1.76647689 9.75685923 -0.15897105 0.011678 -0.010702 0.002232
55600 -1.84850811 9.744439770000001 -0.18052362000000002 0.010659 -4.6e-05 0.002211
55620 -1.8236593800000003 9.73920123 -0.17767872 0.010697 0.011659 0.005401
55640 -1.79087436 9.727821630000001 -0.11824974 0.006478 0.023388 0.006425
55660 -1.74267783 9.712253160000001 -0.07933347 0.004382 0.034039 0.008533
55680 -1.7178290999999999 9.67498497 -0.09325386000000001 0.004425999999999999 0.041505 0.006387
55700 -1.7215667100000003 9.719738190000001 -0.09040896000000001 0.003373 0.043643 0.005309
55720 -1.7317494900000001 9.73979964 -0.09609875999999999 0.009774 0.044682 0.00642
55740 -1.7437275 9.724378320000001 -0.07948062 0.009789 0.048939 0.007483
55760 -1.7336918700000001 9.7377003 -0.030391380000000003 0.002359 0.06067 0.010621
55780 -1.78264377 9.78679935 0.11047041 -0.012486 0.079901 0.009424
55800 -1.8257489100000002 9.723927060000001 0.12558762 -0.017758000000000003 0.092707 0.008303
55820 -1.80854217 9.68336271 0.01406754 -0.022064 0.089505 0.013618
55840 -1.76857623 9.70192323 0.053886329999999996 -0.018911 0.083085 0.017921
55860 -1.7875782 9.71330283 0.08726976 -0.009319 0.07986 0.016924
55880 -1.78518456 9.72018945 0.022003830000000002 0.002364 0.069162 0.018088
55900 -1.72201797 9.70222734 0.039965940000000005 0.008679000000000001 0.056330999999999985 0.024558
55920 -1.6667876700000002 9.68680602 0.08801532 0.017151 0.04988 0.032103
55940 -1.6524160200000002 9.68994522 0.03876912000000001 0.025662 0.048768 0.036436
55960 -1.64926701 9.73051938 -0.01107549 0.029915 0.04874 0.039671
55980 -1.65959694 9.71090919 0.00718092 0.026715 0.04769 0.038581
56000 -1.6248695400000002 9.693094230000002 0.04101561 0.019275 0.047742 0.03212
56020 -1.67217336 9.71495091 0.022003830000000002 0.007573000000000002 0.045691 0.022427
56040 -1.7266581 9.72078786 -0.0015009300000000001 0.000153 0.042576 0.008492
56060 -1.72366605 9.69369264 0.054190440000000006 -0.003014 0.039434 -0.002208
56080 -1.69522686 9.728420040000001 0.07275096 -0.006205 0.034149 -0.009701
56100 -1.7411769000000001 9.73291302 0.022749390000000005 -0.008357999999999999 0.027774 -0.011844
56120 -1.7765027100000002 9.715549320000001 0.045802890000000006 -0.011582 0.026702 -0.007593000000000002
56140 -1.78458615 9.72707607 0.0344331 -0.008386 0.026687 -0.006502
56160 -1.7724609900000001 9.70926111 0.03726819 0.000134 0.024522 -0.005372
56180 -1.75360617 9.68306841 0.022307940000000002 0.01076 0.015959 -0.004218
56200 -1.7092944 9.69354549 0.02604555 0.019285 0.01592 -0.002022
56220 -1.7055567900000002 9.721386270000002 0.03458025 0.028868 0.016931 0.003385
56240 -1.67831442 9.71315568 0.03532581 0.036302 0.01157 0.00558
56260 -1.66244184 9.71075223 0.02754648 0.037345 0.00624 0.005594
56280 -1.6510622400000001 9.7029729 0.06406911000000001 0.04056 0.007301999999999999 0.003479
56300 -1.6584001200000003 9.71644203 0.05613282 0.039503 0.007315 0.001335
56320 -1.6640899200000001 9.71899263 0.04819653 0.032035 0.009463 0.003416
56340 -1.6597440900000002 9.72677196 0.02454462 0.022486000000000003 0.019092 0.001201
56360 -1.6551039600000002 9.72677196 0.030391380000000003 0.019328 0.030813 0.0033
56380 -1.64507814 9.71734455 0.03922038 0.014051 0.042554 0.00218
56400 -1.62891126 9.73096083 0.01332198 0.004502 0.053244000000000014 0.001031
56420 -1.60765299 9.72542799 0.02544714 -0.001832 0.06711900000000001 -9.9e-05
56440 -1.58401089 9.72662481 0.00045126000000000004 -0.00075 0.072433 0.002038
56460 -1.57756572 9.71913978 0.0113796 0.00036 0.08201699999999999 0.002034
56480 -1.6093010700000001 9.72707607 -0.00523854 0.00035 0.085191 0.007370999999999998
56500 -1.6211319300000002 9.739946790000001 -0.01990449 0.000403 0.100092 0.010557
56520 -1.65046383 9.736199370000001 -0.060174540000000006 -0.000621 0.112866 0.013738
56540 -1.70570394 9.7582032 -0.09550035000000001 -0.004812 0.129926 0.013687
56560 -1.6881930900000002 9.70955541 -0.10432935000000002 -0.010079 0.14061400000000002 0.009363
56580 -1.6137940499999999 9.7348554 -0.030391380000000003 -0.010055 0.143818 0.007223
56600 -1.5813131400000002 9.751169430000001 -0.04730382 -0.01859 0.140665 0.003963
56620 -1.6007663699999999 9.76240188 -0.0836793 -0.022891 0.13004000000000002 0.000742
56640 -1.5813131400000002 9.74143791 -0.15433092 -0.026111 0.122607 -0.0024760000000000003
56660 -1.63175616 9.73306017 -0.15522363 -0.021896 0.111935 -0.001365
56680 -1.7289045900000002 9.73396269 -0.17289144 -0.018748 0.101267 -0.000261
56700 -1.80330363 9.71868852 -0.17872839 -0.012376 0.095914 0.000859
56720 -1.78982469 9.68142033 -0.13082616000000002 -0.002779 0.095876 0.001994
56740 -1.73758644 9.665253450000002 -0.08322804 0.00256 0.095862 0.000963
56760 -1.64926701 9.67647609 -0.00164808 0.002541 0.089479 -0.001165
56780 -1.6564577400000002 9.67018788 0.017667810000000003 0.003584000000000001 0.07990499999999999 -0.005418
56800 -1.63086345 9.700432110000001 0.07753824000000002 0.005655 0.063927 -0.0075200000000000015
56820 -1.6290584099999998 9.716147730000001 0.15462522000000004 0.005555 0.042618 -0.006425
56840 -1.66483548 9.77437008 0.15014205 0.00544 0.018112 -0.005326
56860 -1.6347482100000001 9.80385894 0.17229302999999999 0.010673 -0.00746 -0.008462
56880 -1.6628931 9.82646118 0.17678601 0.012706 -0.028777 -0.007352
56900 -1.63086345 9.76659075 0.14474655 0.012663 -0.040486 -0.009474
56920 -1.5816074400000002 9.73739619 0.14759145 0.013749 -0.035168 -0.008405
56940 -1.5170968800000002 9.71315568 0.07813665 0.01696 -0.033049 -0.008385
56960 -1.4687433900000002 9.71315568 0.0953532 0.020155000000000003 -0.032003 -0.006228
56980 -1.45901187 9.705670650000002 0.07289811 0.02338 -0.027749 -0.007279000000000002
57000 -1.5491265300000001 9.712557270000001 0.06706116000000001 0.023418 -0.020288 -0.008356
57020 -1.57502493 9.70971237 0.10523187 0.023442 -0.01284 -0.006229
57040 -1.66363866 9.705366540000002 0.12977649 0.021328 -0.006449 -0.004116
57060 -1.68699627 9.69354549 0.10927359 0.018141 -0.004303 -0.005209
57080 -1.6540640999999998 9.69519357 0.09759969 0.017131999999999998 0.006362 -0.007365999999999998
57100 -1.6709765400000003 9.712400310000001 0.03831786 0.015056 0.019152 -0.007397
57120 -1.7329463100000002 9.70462098 0.0073378800000000015 0.008703 0.028766000000000007 -0.008522
57140 -1.7456698800000001 9.71375409 -0.02245509 0.003431 0.041572000000000005 -0.009643
57160 -1.69896447 9.75910572 -0.03547296 0.000331 0.06183200000000001 -0.011827
57180 -1.64926701 9.75760479 -0.06421626 -0.0007030000000000001 0.070354 -0.010777
57200 -1.6079571000000001 9.748922940000002 -0.13277835000000002 -0.003879 0.075691 -0.010806
57220 -1.63355139 9.76240188 -0.20687328 -0.003831 0.087405 -0.009753
57240 -1.6145396100000002 9.78005988 -0.24264054000000002 -0.004831 0.1002 -0.011913
57260 -1.63714185 9.79802199 -0.30252078000000004 -0.004817 0.104457 -0.01085
57280 -1.5976271700000002 9.75326877 -0.33305931000000005 -0.006973999999999999 0.103382 -0.006591
57300 -1.6064561700000002 9.75685923 -0.33036156 -0.003802 0.09698 -0.00656
57320 -1.56005487 9.74683341 -0.29907747 -0.002774 0.089515 -0.005475
57340 -1.5182937 9.732010500000001 -0.21465261000000002 -0.006013 0.082065 -0.00442
57360 -1.49778099 9.74114361 -0.14729715000000002 -0.006051 0.072482 -0.005476
57380 -1.5117111900000002 9.740093940000001 -0.0981981 -0.003946 0.065022 -0.006520000000000001
57400 -1.50526602 9.73889712 -0.06556023 -0.002913 0.059683000000000014 -0.004370000000000001
57420 -1.5331166100000002 9.75671208 -0.051198389999999996 -0.003999 0.056487 -0.003305
57440 -1.54403514 9.75805605 -0.052993620000000005 -0.004023 0.053282 -0.001165
57460 -1.55675871 9.77991273 -0.07304525999999999 -0.004009 0.055417 -0.002235
57480 -1.5916430700000002 9.75312162 -0.10642868999999999 -0.006128 0.05755900000000001 -0.003321
57500 -1.57876254 9.71883567 -0.14280417 -0.006152 0.054355 -0.001181
57520 -1.5742793700000002 9.72168057 -0.11420802000000001 -0.006152 0.054355 -0.001181
57540 -1.5826571100000002 9.735453810000001 -0.11376657 -0.00509 0.055408000000000006 0.000962
57560 -1.60765299 9.71704044 -0.10164141000000002 -0.006166 0.054342 0.002024
57580 -1.6334042400000002 9.719434080000001 0.0026977500000000005 -0.007223999999999999 0.055416 0.000947
57600 -1.6658851500000003 9.723632760000001 0.06691401 -0.009338 0.059684 0.000927
57620 -1.7326422000000001 9.70447383 0.03697389 -0.009314 0.06501 0.00092
57640 -1.77186258 9.72856719 0.04355640000000001 -0.010376 0.06713999999999999 0.001978
57660 -1.8049419 9.720935010000002 0.06167547 -0.010371 0.070328 0.00411
57680 -1.8016555500000002 9.699529590000001 0.07484049000000001 -0.011443 0.069266 0.004104
57700 -1.8027052200000002 9.70626906 0.01511721 -0.011433 0.071397 0.004102000000000001
57720 -1.79161992 9.69338853 -0.01571562 -0.008214 0.075647 0.004118999999999999
57740 -1.71513135 9.72722322 -0.00837774 -0.007152 0.075639 0.005194
57760 -1.6739685900000003 9.733207320000002 -0.01466595 -0.008228000000000001 0.073512 0.005189
57780 -1.64567655 9.696390390000001 -0.04505733 -0.010333 0.077789 0.003033
57800 -1.64926701 9.70821144 -0.0577809 -0.011424 0.072466 0.003032
57820 -1.6266647700000003 9.7291656 -0.09190989000000001 -0.015719999999999998 0.067151 0.004077
57840 -1.6359450300000002 9.72153342 -0.07978473 -0.017891999999999998 0.059697 0.00514
57860 -1.62965682 9.716294880000001 -0.1013373 -0.011525 0.050096 0.00306
57880 -1.6434300600000002 9.72048375 -0.0925083 -0.010501 0.040505 0.003079
57900 -1.63534662 9.743988510000001 -0.14654178 -0.012668 0.034116 0.004141
57920 -1.66199058 9.73860282 -0.13711437 -0.012678 0.033047 0.00521
57940 -1.6051122000000002 9.74143791 -0.13981212 -0.009515 0.025574 0.0063100000000000005
57960 -1.55766123 9.75326877 -0.13412232000000002 -0.006358 0.017037 0.007411
57980 -1.5644007 9.73904427 -0.13950801 -0.002129 0.0085 0.0074519999999999986
58000 -1.55361951 9.7812567 -0.1707921 -0.0021620000000000003 0.002104 0.008528
58020 -1.5651462600000001 9.740545200000001 -0.17858124000000003 -7.7e-05 -0.0064340000000000005 0.01069
58040 -1.5865516800000001 9.747127710000001 -0.18306441 0.000952 -0.01496 0.010708
58060 -1.6413405300000004 9.744135660000001 -0.21316148999999998 0.003047 -0.024551 0.009667
58080 -1.6313049000000004 9.73635633 -0.18726309 0.00619 -0.036284 0.010772
58100 -1.5762217500000002 9.71899263 -0.14773860000000003 0.0008560000000000001 -0.039448 0.007534000000000002
58120 -1.6477758900000001 9.72198468 -0.16720164 -0.004483 -0.041556 0.006431
58140 -1.7085488400000002 9.71315568 -0.1704978 -0.003407 -0.039429 0.006436
58160 -1.7546558400000003 9.7146468 -0.17827713000000003 -0.005569 -0.044752 0.007495999999999998
58180 -1.7687233800000002 9.715392360000001 -0.14280417 -0.00345 -0.046895 0.008582
58200 -1.7444730600000002 9.75461274 -0.13696722 -0.002378 -0.045833 0.008588
58220 -1.7717154300000002 9.71449965 -0.15866694 -0.000206 -0.03944 0.006458
58240 -1.7591390100000002 9.711801900000001 -0.15897105 -0.001239 -0.030919 0.007509
58260 -1.74297213 9.71120349 -0.17753157 -0.004397 -0.022381 0.006407
58280 -1.7283061800000001 9.72871434 -0.17633475 -0.005406 -0.011716 0.00425
58300 -1.7098928100000002 9.72542799 -0.16765290000000002 -0.009678 -0.011706 0.005289
58320 -1.7269622100000002 9.731716200000001 -0.16121754000000002 -0.015003 -0.008495 0.006314999999999999
58340 -1.7295030000000002 9.71120349 -0.16570071 -0.019256 -0.007406999999999999 0.004148
58360 -1.72441161 9.743841360000001 -0.15701886 -0.017127 -0.011663 0.000964
58380 -1.7269622100000002 9.712557270000001 -0.17184176999999998 -0.014994 -0.015913999999999998 -0.0032890000000000003
58400 -1.73908737 9.72677196 -0.18710613 -0.018204 -0.015911 -0.001175
58420 -1.7302485600000002 9.723632760000001 -0.18082773000000002 -0.017146 -0.016985 -9.8e-05
58440 -1.7133361200000001 9.711949050000001 -0.15492933000000003 -0.01285 -0.011669 -0.001143
58460 -1.6935787800000002 9.7547697 -0.15253569 -0.01496 -0.006335 -0.001165
58480 -1.6807080600000002 9.72287739 -0.12933504 -0.012802 0.001106 0.000977
58500 -1.7090001000000001 9.724231170000001 -0.15567489 -0.011745 3.2e-05 0.002054
58520 -1.7088431400000001 9.71988534 -0.16495515000000002 -0.007481999999999998 1.3e-05 0.003152
58540 -1.70211348 9.71404839 -0.12873663 -0.004287 0.00212 0.006377000000000001
58560 -1.7431290900000003 9.72048375 -0.14414814 -0.00321 0.006369 0.008515
58580 -1.7571966300000001 9.696086280000001 -0.16705449 -0.0021100000000000003 0.015944 0.010647
58600 -1.69118514 9.724829580000002 -0.13247424000000002 -0.002071 0.024466 0.010636
58620 -1.70390871 9.71449965 -0.11256975000000001 -0.000961 0.031928 0.008498
58640 -1.72815903 9.7174917 -0.10597743000000001 0.00015800000000000002 0.042581 0.007423999999999998
58660 -1.7444730600000002 9.724829580000002 -0.12199716 0.000182 0.048968 0.008484
58680 -1.77485463 9.73590507 -0.07499745000000001 0.0044210000000000005 0.045745 0.011723
58700 -1.7396857800000003 9.71988534 -0.11181438 0.00333 0.041483 0.012789
58720 -1.7488090800000002 9.72048375 -0.11436498 0.005483 0.043615 0.010665
58740 -1.75554855 9.721386270000002 -0.11705292 0.00444 0.044701 0.006383
58760 -1.7422265700000001 9.71779581 -0.12573477 -0.001952 0.044732 0.004202
58780 -1.74207942 9.71045793 -0.10373094000000001 -0.009391 0.047966 0.000941
58800 -1.76168961 9.69354549 -0.11001915 -0.020031 0.051212 -0.0023420000000000003
58820 -1.7745603300000001 9.693094230000002 -0.12678444 -0.034957 0.051273 -0.004582999999999999
58840 -1.7741090700000002 9.71045793 -0.10927359 -0.043463 0.05345 -0.008918
58860 -1.73952882 9.700128000000001 -0.10104300000000001 -0.042425 0.040689 -0.015304
58880 -1.7610912000000003 9.71045793 -0.10403505 -0.028585000000000006 0.036371 -0.013065
58900 -1.78398774 9.71449965 -0.09415638000000001 -0.017969 0.036287 -0.00124
58920 -1.78578297 9.69070059 -0.09504909 0.00333 0.041483 0.012789
58940 -1.7651329199999999 9.70955541 -0.07813665 0.023519 0.038157 0.027889
58960 -1.7299542600000002 9.740398050000001 -0.05718249 0.031001 0.043448 0.030071
58980 -1.7440218 9.72871434 -0.03622833 0.032154 0.061558 0.028988
