time Ax Ay Az Gx Gy Gz
26180 -0.12334113000000002 9.824822910000002 0.32377905 0.006487000000000001 0.025518 0.006422
26200 -0.11137293000000001 9.82886463 0.3005784 0.0075590000000000015 0.027641 0.007495
26220 -0.11346246 9.836496810000002 0.29293641 0.007573000000000002 0.031898 0.008558
26240 -0.13352391000000002 9.83274939 0.29309337 0.016113 0.036116 0.011817
26260 -0.12573477 9.849073230000002 0.30716091 0.01818 0.030744 0.021452
26280 -0.12049623000000001 9.84697389 0.32766381 0.019237 0.032854 0.025730000000000003
26300 -0.13965516000000006 9.877061160000002 0.34488036 0.019304 0.044585 0.02251
26320 -0.15777423000000002 9.85250673 0.35999757000000004 0.021529 0.058451 0.016099000000000002
26340 -0.17678601 9.82646118 0.33605136 0.02161 0.07231699999999999 0.011809
26360 -0.15956946 9.844727400000002 0.30880899 0.018448 0.08085 0.011776
26380 -0.15522363 9.817033770000002 0.33545295 0.017405 0.08830199999999999 0.013895
26400 -0.1502892 9.84218661 0.31120263000000004 0.012085 0.092577 0.014921
26420 -0.12453795000000001 9.84981879 0.31359627000000007 0.008909 0.096854 0.013825
26440 -0.13771278 9.86283666 0.30326634 0.01321 0.100052 0.009578
26460 -0.13905675 9.874069109999999 0.33664977 0.016401 0.095788 0.007469
26480 -0.14759145 9.86972328 0.34458605999999997 0.018472 0.080871 0.006435
26500 -0.16151184 9.84307932 0.32736951 0.015205000000000003 0.06915199999999999 0.009632
26520 -0.14878826999999997 9.82497006 0.34712685000000004 0.015157 0.05956 0.010712
26540 -0.15223158 9.86134554 0.33874911 0.018314 0.051022000000000005 0.011813
26560 -0.17184176999999998 9.85759812 0.35760393 0.018233000000000003 0.036096 0.015036
26580 -0.16884972000000004 9.84218661 0.35640711 0.023533 0.027559 0.014016
26600 -0.17483382000000003 9.851614020000001 0.34159401 0.02461 0.028625 0.012954
26620 -0.19938825000000002 9.83918475 0.34578288 0.023533 0.027559 0.014016
26640 -0.17499078 9.81688662 0.34578288 0.025657 0.028604 0.017234
26660 -0.19264878 9.86912487 0.35625996000000004 0.025662 0.030731 0.0183
26680 -0.18950957999999998 9.867476790000001 0.38364948 0.022466 0.030746 0.017209000000000002
26700 -0.18786150000000001 9.85595004 0.35207109 0.020337 0.028636 0.013992
26720 -0.17244018 9.867182490000001 0.36374499000000005 0.019285 0.028652 0.01078
26740 -0.14295132 9.860747130000002 0.38694564000000004 0.020309 0.022244 0.013999999999999999
26760 -0.16839846000000003 9.86912487 0.38604312 0.022428 0.022224 0.01722
26780 -0.21479976 9.88978473 0.38679849 0.021347 0.02752 0.025751
26800 -0.26480133 9.8851446 0.41045040000000005 0.034111 0.029563 0.03652
26820 -0.26090676 9.832307940000002 0.41568894000000006 0.056544 0.050731 0.051605
26840 -0.29443734 9.81554265 0.36943479 0.081153 0.074051 0.059224
26860 -0.27647523 9.8242245 0.34428195 0.096272 0.111296 0.056077
26880 -0.25626663 9.85595004 0.33904341000000005 0.105032 0.161333 0.056074
26900 -0.23665644 9.85371336 0.36075294 0.101927 0.185833 0.059226
26920 -0.2311236 9.86283666 0.31898196000000006 0.083675 0.158208 0.056998
26940 -0.17678601 9.86478885 0.25372584000000004 0.053549 0.089121 0.044057
26960 -0.11316816 9.83724237 0.21420135 0.020165 -0.001226 0.022575
26980 -0.08726976 9.822272309999999 0.18396693 -0.005737 -0.08522 0.004342
27000 -0.040711500000000005 9.81688662 0.21794877000000001 -0.015507 -0.134141 -0.007414
27020 -0.031588200000000004 9.85340925 0.19774017000000002 -0.015607 -0.16075599999999998 -0.011653
27040 -0.02754648 9.86014872 0.20642202000000004 -0.012459 -0.170363 -0.009483
27060 -0.06047865000000001 9.857755080000002 0.21345579 -0.018841 -0.16183599999999998 -0.005265
27080 -0.08517042 9.85864779 0.24833034 -0.014507 -0.134205 0.007548
27100 -0.11720988 9.853860509999999 0.25088094 0.006807 -0.116263 0.031175
27120 -0.13801689 9.829158930000002 0.20731473 0.035526 -0.117502 0.049537
27140 -0.13801689 9.858353490000002 0.20567646 0.068603 -0.108064 0.058302
27160 -0.13367106 9.857755080000002 0.22543380000000002 0.085783 -0.085745 0.056257000000000015
27180 -0.12034908 9.88035732 0.21166056000000003 0.081583 -0.077182 0.049807
27200 -0.1155618 9.880651620000002 0.24833034 0.06780900000000001 -0.069621 0.035814
27220 -0.12857967 9.87211692 0.23366439 0.056227 -0.048224 0.022887
27240 -0.1158561 9.83379906 0.22572810000000001 0.033914 -0.03215 0.018438
27260 -0.11929941000000001 9.86658408 0.19040229 0.00509 -0.029944 0.024643
27280 -0.13531914 9.87256818 0.19923129 -0.001369 -0.034217000000000004 0.033149
27300 -0.14684589 9.90355797 0.20133063 0.011438 -0.032135000000000004 0.034304
27320 -0.26539974000000005 10.02075804 0.28665801 0.037096 -0.022629 0.032335
27340 -0.32662395 10.08377748 0.38919213 0.051013 -0.015208 0.029218
27360 -0.37541889 9.937686959999999 0.393381 0.059553 -0.015233000000000003 0.028209
27380 -0.35535744 9.803564640000001 0.40026762 0.052061 -0.018411 0.030297
27400 -0.21555513 9.77092677 0.34308513000000007 0.036048 -0.020486 0.030188
27420 0.008829 9.82062423 0.26869590000000004 0.022203 -0.019355 0.025817000000000003
27440 0.19369845 9.80041563 0.20911977 0.011606 -0.017131999999999998 0.011853
27460 0.32931189000000005 9.73036242 0.15462522000000004 -0.007473 -0.009527 -0.008586
27480 0.35521029 9.68291145 0.08143281000000001 -0.039321 0.008762 -0.025923
27500 0.33305931000000005 9.74099646 0.01437165 -0.05841900000000001 0.032264999999999995 -0.026087
27520 0.19324719 9.796530870000002 -0.02245509 -0.06805900000000001 0.038631 -0.011207
27540 0.10164141000000002 9.83320065 -0.050295870000000006 -0.056438 0.035304 0.011311
27560 0.01272357 9.84278502 -0.06122421 -0.018156 0.027632 0.031884
27580 -0.0022464900000000003 9.86852646 -0.1272357 0.031905 0.027385000000000003 0.050394
27600 0.016765290000000002 9.8680752 -0.10583028000000001 0.08099500000000001 0.030409 0.050733
27620 -0.00808344 9.94816404 -0.07619427 0.106715 0.037849 0.032744
27640 0.0038945700000000004 10.01582361 -0.00928026 0.106888 0.065588 0.022027
27660 0.02425032 9.99351567 0.05268951 0.06741799999999999 0.062548 0.017482
27680 -0.00373761 9.888735060000002 0.06316659000000001 0.011827 0.038236 0.018193
27700 -0.03532581 9.80176941 0.06151851 -0.034053 0.021416 0.001871
27720 -0.04909905 9.76568823 -0.019306080000000003 -0.048908 0.021541 -0.016393
27740 -0.0076321800000000006 9.73829871 -0.016461180000000002 -0.064738 0.039787 -0.036823
27760 0.025898400000000002 9.821821049999999 -0.051198389999999996 -0.094404 0.064478 -0.058426
27780 -0.00209934 9.88634142 -0.06675705 -0.110244 0.08165499999999999 -0.077787
27800 -0.09805095000000001 9.93005478 -0.05687838 -0.107034 0.082713 -0.078834
27820 -0.11840670000000002 9.940080600000002 -0.01975734 -0.100954 0.042087 -0.047761
27840 -0.09056592000000001 9.863739180000001 0.07125002999999999 -0.078962 -0.011408 -0.009083
27860 -0.025594290000000002 9.85670541 0.15762708 -0.030093 -0.027678 0.02119
27880 0.05223825 9.81688662 0.15297714 0.041291 -0.02483 0.046254
27900 0.08772102000000001 9.7692885 0.12005478000000001 0.105269 -0.027205 0.052045000000000015
27920 0.11241279000000001 9.77706783 0.11016630000000001 0.142729 -0.00707 0.045871
27940 0.12274272000000001 9.791439480000001 0.040711500000000005 0.155752 0.034460000000000005 0.038432
27960 0.11929941000000001 9.841735350000002 0.01751085 0.13134400000000002 0.06543 0.040358
27980 0.11420802000000001 9.76613949 -0.02529999 0.07374299999999999 0.072006 0.04422
28000 0.05883057 9.693241380000002 -0.11016630000000001 0.006583 0.072288 0.032
28020 0.09131148000000001 9.78814332 -0.13441662000000001 -0.040239 0.077863 0.010301
28040 0.12649014 9.887842350000001 -0.22408002000000002 -0.058236 0.083355 -0.015469
28060 0.10972485000000001 10.04785326 -0.22304016000000004 -0.05705 0.090885 -0.034698
28080 0.07768538999999999 10.20068325 -0.053592030000000006 -0.051634000000000006 0.095183 -0.048553
28100 0.0022464900000000003 10.219999140000002 0.046705409999999996 -0.045175 0.101578 -0.054925
28120 -0.10837107 9.886635720000003 0.11525769000000001 -0.03232 0.117495 -0.050583
28140 -0.06287229000000001 9.67408245 0.14190165000000002 -0.022747 0.126985 -0.034505
28160 -0.00179523 9.62333532 0.17887554 -0.013284 0.110913 -0.019463
28180 0.05194395 9.688002840000001 0.13232709 0.005847 0.107599 -0.0065060000000000005
28200 0.06436341000000001 9.763451550000001 0.11092167 0.011158 0.112864 0.0042060000000000005
28220 0.14070483 9.827069400000001 0.04011309 0.007932999999999999 0.104366 0.00099
28240 0.18576216000000004 9.83843919 0.03907323000000001 -0.002707 0.100184 -0.009761
28260 0.14385383999999998 9.81554265 -0.02425032 -0.015485 0.097067 -0.018392
28280 0.11360961 9.736650630000002 -0.13890960000000002 -0.033675 0.079047 -0.024906
28300 0.18965673000000005 9.720935010000002 -0.19699461000000001 -0.042291 0.062028 -0.023876
28320 0.33006726 9.80820477 -0.15492933000000003 -0.040205 0.05349 -0.021714
28340 0.36913068000000004 9.997106129999999 -0.18471249 -0.02637 0.047046 -0.020541
28360 0.29623257000000003 10.11821058 -0.14729715000000002 -0.011505 0.037381 -0.014015
28380 0.22184334 10.226434500000002 -0.02754648 -0.000851 0.040514 -0.007534999999999998
28400 0.06301944 10.15862778 0.07693983000000001 0.03004 0.043546 0.006562999999999999
28420 -0.09729558 9.95684589 0.14115609 0.079029 0.046481 0.029334
28440 -0.0981981 9.75685923 0.12962933999999998 0.112001 0.044154 0.049864
28460 -0.053140770000000004 9.71794296 0.18291726 0.133286 0.039788 0.05749600000000001
28480 0.025143030000000004 9.7231815 0.21869433000000002 0.133339 0.043018 0.048946
28500 0.03053853 9.756260820000001 0.22512969000000002 0.10362 0.060235 0.031625
28520 0.034874550000000004 9.759556980000001 0.09564750000000001 0.063218 0.067927 0.007831999999999999
28540 0.028439190000000003 9.796530870000002 -0.06615864 0.022749 0.058584 -0.018076
28560 -0.0026977500000000005 9.86867361 -0.10193571 -0.019916 0.038582 -0.040781
28580 -0.0464013 9.920166300000002 -0.07963758 -0.058313 0.018566 -0.063456
28600 -0.06122421 9.8734707 -0.02439747 -0.087037 0.012373 -0.08821799999999999
28620 -0.00344331 9.83065986 -0.048353490000000006 -0.100801 0.022064 -0.102213
28640 0.10807677000000002 9.799522920000001 -0.045204480000000005 -0.100762 0.039074 -0.093689
28660 0.17229302999999999 9.80954874 -0.00913311 -0.085845 0.059164 -0.06904199999999999
28680 0.19085355 9.858794940000001 -0.008829 -0.061413 0.067473 -0.036835
28700 0.21989115 9.982744290000001 0.018109260000000002 -0.027417 0.06298200000000001 -0.008818000000000001
28720 0.22872015 9.92975067 -0.033383430000000006 0.011913 0.046801 0.007501000000000002
28740 0.21764466000000002 9.827814960000001 -0.09205704 0.04166 0.022183 0.010945
28760 0.14669874000000002 9.78036399 -0.14833701000000002 0.053329 -0.003382 0.000377
28780 0.19578798 9.700128000000001 -0.19100070000000002 0.047951 -0.028866000000000006 -0.015650999999999998
28800 0.18741024 9.724829580000002 -0.21854718 0.021241 -0.052149 -0.030763
28820 0.17722746 9.9056475 -0.18486945000000002 -0.0033350000000000003 -0.06376799999999999 -0.034125
28840 0.11884815000000001 9.96971661 -0.13861530000000005 -0.027921 -0.073274 -0.033216
28860 0.09700128 9.89831943 -0.08846658 -0.040761 -0.078569 -0.030094
28880 0.04161402 9.87765957 -0.08172711 -0.046129 -0.090251 -0.03439
28900 0.026496810000000003 9.905206050000002 -0.08756406 -0.045115 -0.107277 -0.039702
28920 0.01586277 9.922118489999999 -0.09220419 -0.040929 -0.130707 -0.044984
28940 -0.0009025200000000001 9.98394111 0.08352234000000001 -0.033547 -0.154152 -0.049175
28960 -0.00703377 9.94113027 0.25851312000000004 -0.026175 -0.175483 -0.049096
28980 -0.05194395 9.86867361 0.36658989000000003 -0.026271 -0.190422 -0.042668
29000 -0.12589173 9.83918475 0.28410741 -0.029544 -0.197902 -0.034136
29020 -0.11406087000000001 9.80610543 0.13741848 -0.031735 -0.20219 -0.0256
29040 -0.05957613 9.724231170000001 0.01482291 -0.030692 -0.206459 -0.024519
29060 0.05927202000000001 9.74488122 -0.025898400000000002 -0.027506 -0.209666 -0.024493
29080 0.11960352 9.75057102 -0.02604555 -0.023329 -0.22886 -0.023371
29100 0.09445068 9.739348380000001 -0.01078119 -0.015972 -0.250204 -0.020087
29120 0.0025407900000000002 9.75491685 -0.02994012 -0.015005 -0.270456 -0.017918
29140 -0.10733121 9.78156081 -0.10822392 -0.016130000000000002 -0.280053 -0.014709
29160 -0.15642045 9.76883724 -0.173637 -0.018206 -0.263018 -0.010472
29180 -0.1240965 9.856107 -0.21120930000000002 -0.024387 -0.221421 -0.018046
29200 -0.03458025 9.963879660000002 -0.20597076000000003 -0.0274 -0.191535 -0.029856
29220 0.09879651 10.074497220000001 -0.15074046 -0.020961 -0.197889 -0.044758
29240 0.11541465 10.07554689 -0.13561344 0.005577 -0.239481 -0.056270000000000014
29260 0.12439080000000001 10.00250163 -0.10896948000000001 0.020359 -0.266195 -0.048655
29280 0.08816247 9.87032169 -0.13426947 0.015867 -0.29821 -0.030485
29300 0.01032993 9.75312162 -0.1041822 0.008154 -0.340841 -0.018734
29320 -0.00299205 9.72303435 -0.10927359 0.000422 -0.3941 -0.013379
29340 -0.03248091 9.759409830000001 -0.12199716 -0.000889 -0.450547 -0.015452
29360 0.01377324 9.795334050000001 -0.11525769000000001 0.0010960000000000002 -0.479333 -0.011129
29380 -0.00703377 9.83290635 -0.09580446000000001 0.00312 -0.498537 -0.005749
29400 -0.023504760000000003 9.85340925 -0.06271533 0.007315 -0.512409 -0.003565
29420 -0.027095220000000003 9.834397469999999 -0.03143124 0.01573 -0.535887 -0.000272
29440 -0.01197801 9.831552570000001 -0.015568470000000001 0.024409 -0.517752 -0.014121000000000003
29460 0.04355640000000001 9.834397469999999 -0.01062423 0.025524 -0.504981 -0.011993
29480 0.0925083 9.82346913 0.03053853 0.010612 -0.490054 -0.002503
29500 0.07304525999999999 9.84113694 0.060321690000000004 0.004364 -0.461248 -0.007923999999999999
29520 0.015568470000000001 9.83185668 0.03307932 0.005666 -0.413298 -0.012249
29540 -0.08607293999999999 9.84951468 0.0028449 0.001633 -0.35896300000000003 -0.010211
29560 -0.13905675 9.873313740000002 -0.00777933 -0.011973 -0.292898 -0.002913
29580 -0.15866694 9.867035340000001 -0.01107549 -0.026616 -0.221498 0.003303
29600 -0.1761876 9.84143124 -0.01990449 -0.039045 -0.13305799999999998 0.008444
29620 -0.15522363 9.864484740000002 -0.04984461 -0.04821 -0.036085 0.008255
29640 -0.1588239 9.85460607 0.00359046 -0.053151 0.043858 0.000641
29660 -0.15103476000000002 9.90056592 0.02065986 -0.04862 0.093945 -0.007937999999999999
29680 -0.19489527 9.88215255 0.07663572 -0.042075 0.119514 -0.014334
29700 -0.29324052 9.833946209999999 0.14086179000000001 -0.030273 0.13438699999999998 -0.014271
29720 -0.33574725 9.899064990000001 0.17109621 -0.023876 0.135421 -0.012091
29740 -0.35207109 9.90655002 0.08337519 -0.013606 0.072431 0.013699
29760 -0.27108954 9.74817738 -0.022003830000000002 -0.006114 0.05545 -0.00866
29780 -0.08607293999999999 9.76269618 -0.0028449 1e-05 0.004253 0.002131
29800 0.0663156 9.87765957 0.0059841 0.003913000000000001 -0.071417 0.007595999999999999
29820 0.09759969 9.971060580000001 0.04371336 0.007739 -0.158827 0.018417
29840 0.09939492000000001 9.88499745 0.06990606 0.015804 -0.251581 0.030343
29860 0.14414814 9.78156081 0.08471916 0.034576 -0.332668 0.045533
29880 0.18576216000000004 9.78589683 0.05163984 0.052339 -0.409456 0.052165
29900 0.13636880999999998 9.831709530000001 -0.00329616 0.056338 -0.467004 0.054403
29920 -0.01092834 9.879758910000001 -0.0056898 0.051759000000000006 -0.5277430000000001 0.06299500000000001
29940 -0.17738442000000001 9.895327380000001 0.06571719 0.047587 -0.510667 0.058671
29960 -0.34757811 9.866731230000001 0.13636880999999998 0.037933 -0.5191680000000001 0.06181900000000001
29980 -0.25791471 9.846071370000002 0.31239945 0.024145 -0.506315 0.056365
30000 -0.34323228 9.863140770000001 0.35521029 0.017806 -0.503055 0.045634
30020 -0.43229727000000007 9.880651620000002 0.30311919 0.011237 -0.557293 0.028566
30040 -0.46074627 9.83274939 0.30835773000000005 0.010353 -0.532724 0.012505
30060 -0.62180685 9.84847482 0.29443734 0.000698 -0.536981 0.019921
30080 -0.66880656 9.82122264 0.25716915 -0.002512 -0.527429 0.031637
30100 -0.7643069100000002 9.80535987 0.22019526000000003 -0.000349 -0.508313 0.044446
30120 -0.8722365300000001 9.881397179999999 0.21211182 -0.003593 -0.513645 0.048703
30140 -0.9398961000000001 9.92915226 0.19788732 0.000526 -0.543501 0.051975
30160 -0.9412400700000001 9.8854389 0.16046217000000002 0.001362 -0.591454 0.055247
30180 -0.84109959 9.842932170000001 0.11197134000000002 0.000133 -0.62873 0.054218
30200 -0.70099317 9.81164808 0.12080034 0.007601 -0.6255729999999999 0.057470000000000014
30220 -0.50714757 9.82930608 0.11960352 0.032417 -0.5596300000000001 0.06183200000000001
30240 -0.31210515000000005 9.866436929999999 0.12049623000000001 0.046645 -0.479783 0.061829
30260 -0.09086022 9.895327380000001 0.10597743000000001 0.048062 -0.406267 0.057472
30280 0.09236115 9.926307360000001 0.07005321 0.051613 -0.337002 0.048862
30300 0.53693073 9.923315310000001 0.12708855 0.047671 -0.267732 0.045541000000000005
30320 0.45295713 9.870920100000001 0.07753824000000002 0.040452 -0.214434 0.043286
30340 0.54785907 9.8854389 0.063765 0.026732 -0.188789 0.03568
30360 0.5580418500000002 9.825715620000002 0.034727400000000005 0.011949 -0.167381 0.022731
30380 0.51343578 9.81045126 0.053592030000000006 0.026039 -0.13434200000000002 0.006763
30400 0.38290392 9.83724237 0.10552617 0.004802000000000001 -0.126751 -0.00835
30420 0.29159244 9.86014872 0.21840003000000002 -0.030189 -0.064898 0.005213000000000001
30440 0.09475478999999999 9.862542359999999 0.29443734 -0.023404 0.045765 0.030756
30460 -0.05254236000000001 9.85011309 0.39936510000000003 -0.00409 0.076565 0.037261
30480 -0.00538569 9.84487455 0.51837021 0.00309 -0.003292 0.02139
30500 -0.35176698 9.915830280000002 0.5051953800000001 -0.016708 -0.194734 -0.038323
30520 -0.42122178 9.88199559 0.45370269 0.008103 -0.160625 -0.064899
30540 -0.42781410000000003 9.83470158 0.4543011 0.05003 0.140729 -0.071402
30560 -0.61671546 9.818534699999999 0.3409956 0.042372 0.417399 0.010443
30580 -0.09655002 9.71913978 0.4176313200000001 -0.005364 0.539825 0.07191
30600 -0.34906923 9.80954874 0.24698637000000004 -0.042838 0.518617 0.080221
30620 -0.36299943 9.837095220000002 0.12933504 -0.048494 0.426042 0.058936
30640 -0.39892365 9.84742515 0.07199559 -0.049915 0.34297300000000003 0.054759
30660 -0.48050360999999997 9.899516250000001 -0.00329616 -0.04063 0.280059 0.062382000000000014
30680 -0.36778670999999996 9.860747130000002 -0.005542650000000001 -0.036808 0.205377 0.087074
30700 -0.2775249 9.835447140000001 0.06496182 -0.043593 0.142459 0.10954
30720 -0.15462522000000004 9.791292330000001 0.18920547 -0.051243 0.109432 0.117006
30740 -0.10657584 9.796079610000001 0.27453285000000005 -0.055567999999999985 0.090298 0.110591
30760 -0.0953532 9.879758910000001 0.35671122 -0.031977 0.096689 0.090452
30780 -0.25147935000000005 10.00264878 0.34338924000000004 0.005593 0.14238599999999998 0.085314
30800 -0.38110869 10.00623924 0.36194976 0.050871 0.259357 0.098299
30820 -0.50714757 9.9719631 0.38589597 0.076797 0.34867800000000004 0.116526
30840 -0.57899601 9.878110829999999 0.34667559 0.062818 0.339079 0.131396
30860 -0.6101329500000001 9.81868185 0.19190322 0.061626 0.302898 0.122888
30880 -0.5626819800000001 9.799670070000001 0.05194395 0.082901 0.270938 0.104918
30900 -0.53408583 9.82152675 0.07110288000000001 0.088101 0.212445 0.076187
30920 -0.47376414 9.80416305 0.19998666 0.07094 0.157251 0.040886
30940 -0.50759883 9.775871010000001 0.27767205 0.052841999999999986 0.135068 0.00981
30960 -0.5146326 9.897868170000002 0.22797459 0.034839 0.152226 -0.003156
30980 -0.46178613 9.979448130000002 0.32766381 0.009407 0.192787 -0.00125
31000 -0.38784816000000005 9.907893990000002 0.39637305000000006 -0.016078 0.229057 0.008140000000000001
31020 -0.33186249000000007 10.0442628 0.30955455000000004 -0.044782 0.25577300000000003 0.012178
31040 -0.34338924000000004 9.78529842 0.03726819 -0.059637 0.272873 0.010984
31060 -0.33874911 9.621392940000002 -0.01002582 -0.061699 0.28886 0.010949
31080 -0.26884305000000003 9.72287739 0.034874550000000004 -0.062679 0.31016 0.013052
31100 -0.11929941000000001 9.843383430000001 -0.10328949000000001 -0.053991 0.34528000000000003 0.014136
31120 -0.09026181000000001 9.908649359999998 -0.20656917 -0.039978 0.376128 0.013126
31140 -0.013469130000000001 9.849367529999999 -0.30326634 -0.02175 0.392061 0.00896
31160 0.28560834 9.849671640000002 -0.10628154000000001 -0.007833 0.399482 0.005843
31180 0.65967345 9.81928026 -0.13651596 0.007108 0.401556 0.007012999999999999
31200 0.9286734600000001 9.87227388 -0.23381154 0.016671000000000002 0.40255 0.016692
31220 1.0876347 9.93214431 -0.2721294 0.026211 0.4014 0.029579
31240 1.0553009400000002 9.870625800000001 -0.2137599 0.022948 0.394989 0.037042
31260 0.90442314 9.73590507 -0.03517866 0.023972 0.393886 0.045596
31280 0.7367702399999999 9.72572229 0.07844076 0.016518 0.405596 0.054075
31300 0.5526463500000001 9.80790066 0.10238697000000001 0.003807 0.4258810000000001 0.05396
31320 0.39488193 9.89412075 0.08622009 -0.019583 0.439829 0.049506
31340 0.34578288 9.98722746 0.0059841 -0.04291 0.450648 0.027965
31360 0.40086603 10.000549440000002 0.1155618 -0.050205 0.464621 0.003327
31380 0.39517623 9.89427771 0.09894366 -0.044708 0.483845 -0.013751
31400 0.21974400000000002 9.91792962 0.016765290000000002 -0.042469 0.5104569999999999 -0.010565
31420 0.10193571 9.864631890000002 0.12244842 -0.03281 0.533816 0.000155
31440 0.09385227000000002 9.82946304 0.20896281000000003 -0.025361 0.536956 0.007681
31460 0.11420802000000001 9.816141060000001 0.17558919000000003 -0.004033 0.538995 0.0121
31480 0.03831786 9.819133110000001 0.12708855 0.034292 0.5207510000000001 0.012391
31500 0.03771945 9.81478728 0.23591088000000002 0.065107 0.496129 0.015842
31520 0.09504909 9.82497006 0.23052519000000005 0.098983 0.445909 0.024689
31540 0.16270866 9.83080701 0.23845167 0.13608299999999998 0.395698 0.028217
31560 0.22048956 9.82661814 0.26824464000000003 0.176341 0.334828 0.030713
31580 0.21840003000000002 9.858049379999999 0.19324719 0.194267 0.279404 0.022363
31600 0.17603064 9.887685390000001 0.14295132 0.206964 0.249558 0.016081
31620 0.10837107 9.834397469999999 0.09999333 0.196295 0.247473 0.013872999999999998
31640 0.07289811 9.83274939 0.04850064 0.144182 0.277509 0.007061
31660 0.04371336 9.87646275 0.07229970000000002 0.05837000000000001 0.416278 0.010557
31680 0.08232552 9.88364367 0.10927359 -0.009056 0.604012 0.0077090000000000014
31700 0.12558762 9.901605779999999 0.12633318000000002 -0.03585 0.770465 -0.036489
31720 0.21630069000000005 9.90894366 0.14220576000000001 -0.043436 0.903964 -0.114693
31740 0.26794053 9.926758620000001 0.15223158 -0.028756 1.016041 -0.183101
31760 0.3210813 9.98543223 0.18306441 -0.018608 1.102434 -0.218392
31780 0.3634408800000001 9.927955440000002 0.22857300000000003 -0.032309 1.14295 -0.215335
31800 0.40655583 9.8652303 0.23351724 -0.067593 1.1430049999999998 -0.19849
31820 0.40581027000000003 9.85550859 0.25536411 -0.101001 1.089772 -0.17729
31840 0.33874911 9.85909905 0.26824464000000003 -0.123952 0.988569 -0.157025
31860 0.27737775000000003 9.86239521 0.30282489 -0.116006 0.872366 -0.14186500000000002
31880 0.21120930000000002 9.84262806 0.32258223 -0.094192 0.772029 -0.110606
31900 0.12109464000000002 9.78005988 0.35102142000000003 -0.054226 0.6843739999999999 -0.069622
31920 0.10463346000000001 9.767189160000001 0.36793386 -0.024781 0.617047 -0.041556
31940 0.12603888 9.85371336 0.38155995000000004 0.017472 0.531643 -0.032606
31960 0.19594493999999998 9.97002072 0.3125466 0.077971 0.446273 -0.048097
31980 0.24833034 9.92570895 0.30835773000000005 0.12476 0.3908 -0.069064
32000 0.35776089000000005 9.847121040000001 0.26614530000000003 0.178189 0.388569 -0.090052
32020 0.41837688 9.88753824 0.34997175 0.25092800000000004 0.41395 -0.106668
32040 0.48768453 9.89636724 0.35326791 0.339664 0.43927 -0.122104
32060 0.5417278200000001 9.878562089999999 0.31614687 0.408025 0.431677 -0.147254
32080 0.5559425100000002 9.910591740000001 0.37826379000000004 0.456015 0.402845 -0.171451
32100 0.6140275199999999 9.904303530000002 0.4601478600000001 0.490972 0.346267 -0.172203
32120 0.6267510900000001 9.846522629999999 0.5884234200000001 0.504419 0.304465 -0.119712
32140 0.6694049700000001 9.88724394 0.63512883 0.5179050000000001 0.303014 -0.035227
32160 0.73332693 9.977800049999999 0.73347408 0.555389 0.400624 0.03114
32180 0.6921641700000001 9.95714019 0.90875916 0.557021 0.5931649999999999 0.098202
32200 0.47570652 9.97660323 0.90621837 0.546197 0.844412 0.14694300000000002
32220 0.09805095000000001 10.06597233 0.72225144 0.5278229999999999 1.068027 0.186052
32240 -0.27408159 9.932448420000002 0.6191091000000001 0.466251 1.1778 0.227142
32260 -0.39832524 9.69519357 0.5198711400000001 0.4384270000000001 1.179942 0.24831
32280 -0.32706539999999995 9.58202541 0.33485454 0.440589 1.130093 0.191773
32300 -0.017363700000000003 9.65417796 0.13905675 0.428983 1.055979 0.08816900000000001
32320 0.42047622 9.80445735 -0.01302768 0.472796 0.999656 0.015908000000000002
32340 0.7084782000000001 9.925561799999999 -0.19114785 0.535875 0.965604 -0.047701
32360 0.9422897400000001 9.873166590000002 -0.34787241 0.577684 1.00065 -0.057068
32380 1.16906751 9.747578970000001 -0.43050204000000003 0.6270479999999999 1.0718219999999998 -0.049336
32400 1.3961493900000002 9.70266879 -0.41344245 0.6143649999999999 1.131389 -0.016386
32420 1.57308255 9.80385894 -0.32138541 0.559692 1.131345 0.041984
32440 1.58729724 9.99950958 -0.09504909 0.521953 1.043058 0.041833
32460 1.6211319300000002 10.096059600000002 0.12917808 0.479742 0.904737 0.037443
32480 1.5886510200000001 9.969118199999999 0.30147111000000004 0.452605 0.757998 -0.0063560000000000005
32500 1.41215931 10.011781890000002 0.37436922000000006 0.425728 0.614672 -0.104636
32520 1.10290887 9.97211025 0.48244599000000005 0.364538 0.472374 -0.163633
32540 0.79679763 9.917625509999999 0.44607051 0.30756700000000003 0.349116 -0.192715
32560 0.43783992 9.767493270000001 0.42901092 0.28712 0.283247 -0.219479
32580 0.10269108 9.6420528 0.38904498 0.218505 0.241808 -0.186791
32600 -0.2402469 9.675730530000001 0.31778514 0.138169 0.233314 -0.124316
32620 -0.31180104000000003 9.82257642 0.14878826999999997 0.124209 0.239648 -0.097716
32640 -0.21495672000000002 9.85699971 -0.0981981 0.144048 0.206302 -0.03451
32660 -0.004188870000000001 9.80236782 -0.24488703 0.201222 0.14523599999999998 0.002288
32680 0.05239521 9.74324295 -0.37632141 0.19871 0.078064 0.019448
32700 -0.17109621 9.81688662 -0.42092748 0.168349 -0.007147 0.042846
32720 -0.38799531000000004 9.81987867 -0.37841094 0.139011 -0.112559 0.055595000000000006
32740 -0.67270113 9.65851398 -0.3752717400000001 0.099183 -0.194433 0.052216999999999986
